id,premise,hypothesis,lang_abv,language,label
5e848bf8b7,There are many homes built into the hillsides; some have been converted into art galleries and shops selling collectibles.,All of the homes in the hillside have been converted into art galleries and shops selling collectibles.,en,English,2
0640315a3c,Some management consultants describe dysfunctional interactions with one's fellow workers as value-subtracting behavior.,Some interactions between workers can reduce value for consultants.,en,English,0
d3c2333627,"The third row of Exhibit 17 shows the Krewski, et al. ",Exhibit 17 has 2 rows.,en,English,2
775510dc41,NHTSA noted that the only other possible interpretation of section 330 was to treat the phrase standards promulgated . . . prior to the enactment of this section as,It all happened after the enactment of this section as,en,English,2
a91090d9d6,"Ah, yes, actually, two weeks ago we had a very similar situation, the captain alertly added and quickly changed the subject, 'What's important now is that you get ready for about 2 minutes in the state of weightlessness, and not some Slovakian satellite from two weeks ago.",He was not slow to change the subject but before he did he added that there was a similar situation a couple weeks before. ,en,English,0
5192461a56,and you fry them with garlic and a little bit of couple dashes of hot pepper,Putting some garlic in it and a little bit of hot pepper to make it taste better.,en,English,1
dcec001e7d,yeah because i was saying to him i said i'm not that heavy i'm not heavy you know maybe ten to fifteen pounds like any other human being,"i could lose ten or fifteen pounds, like most other people",en,English,0
a115269c7d,"In 2001, LSC continued to play an active role in encouraging and supporting states' technology plans."," In 2001, LSC continued to play an active role in encouraging and supporting states' technology plans",en,English,0
21286ebe16,"Oh my God, I'm actually intimidated by a Simulacra.",I am intimidated by Simulacra because he killed my father. ,en,English,1
4ba5c24b3a,"Basically, to sell myself.",Selling myself is a very important thing.,en,English,1
a46018eb1e,away from the children,No adults allowed near the children,en,English,1
4747d1e9a3,did you use a textured paint or,Textured paint is always better in this case.,en,English,1
d5fdd69cd6,"Despite protests by preservationists, there was little alternative.",There were various alternatives and one that was appeasing to everyone was implemented.,en,English,2
4d1a70f012,The majority of the agencies that responded appreciated GAO's initiative to develop the protocols and said that they were comprehensive and provided a framework for meaningful communication.,The agencies that responded appreciated the initiative by GAO.,en,English,0
118f0b85c6,More works can be seen in the museum attached to the cathedral (admission is around 100 pe?­setas).,The museum attached to the cathedral has art in it.,en,English,0
15fb105d29,Pick up a map from the tourist office here and ask about walking tours.,"No one is usually at the tourist office, so you'll have to go somewhere else to find out about walking tours.",en,English,2
2a0a7f2851,Jon was about to require a lot from her.,A lot was going to be required from her.,en,English,0
46ccd19eec,"If the company makes money on the policy, other insurers are expected to follow.",If the company loses money on the policy then other insurers will copy them. ,en,English,2
3fc98a9b6e,Not yourself.,Only you,en,English,2
81170afcdb,um-hum they keep you entertained they sure do we have a uh my wife's uh mother is uh oh about  seventy seven i guess she really gets a thrill when we go over to see her and bring the dog i think she's more happy to see the dog than she is us,We don't have a dog. ,en,English,2
753a5064d9,"If you have any questions about this report, please contact Henry R. Wray, Senior Associate General Counsel, at (202) 512-8581.","Henry R. Wray, Senior Associate General Counsel, can be contacted at (202) 512-8581.",en,English,0
