id,premise,hypothesis,lang_abv,language,label
d3e3eee34c,"GAO's recommendations are intended to improve the economy, efficiency, and effectiveness of an agency's operations and to improve the accountability of the federal government for the benefit of the American people.",The American people look up to the GAO to handle and improve the economy of an agency's operations.,en,English,1
ea29c228b2,"This guide will introduce you to many, but not all, of the popular Aegean Islands.",The guide includes all of the popular Aegean Islands.,en,English,2
dd1a5c2d7b,Anwar el-Sadat succeeded Nasser in 1970.,"Nasser did step down, but it was not for the man named Anwar.",en,English,2
765d833d3e,"How long, Thaler and Siegel ask, will it take most investors to get wise to the fact that the equity premium is just too damned high?",Thaler and Siegel think that many investors already know that the equity premium is too high. ,en,English,2
be40b2fd1c,"Also, the final rule is not intended to have any retroactive effect and administrative procedures must be exhausted prior to any judicial challenge to the provisions of the rule.",The final rule isn't meant to have a retroactive effect but only affect legislation in the next year.,en,English,1
7880fe3b34,well the floor was uneven you know,the floor was perfectly smooth and flat,en,English,2
65a0108faa,"It is also sometimes called simply Beaubourg, after the 13th-century neighborhood that surrounds it.",It is usually referred to as Little Paris because of the many French immigrants.,en,English,2
4b81988809,"From there, take the road that heads back to the coast and Es Pujols, Formentera's premier resort village.","Formentera's premier resort village has swimming pools, bars and restaurants.",en,English,1
050614bec1,At eight in the morning.,At seven in the morning.,en,English,2
5a67822b04,"High Crimes is painfully shoddy, even for a book rushed to press.",Books that are rushed to press are usually shoddy.,en,English,1
b3ea349b28,"Generally, if pH of scrubbing liquor falls below a range of 5.0 to 6.0, additional reagent is required to maintain the reactivity of the absorbent."," if pH of scrubbing liquor falls below a range of 5.0 to 6.0, then the whole world may explode",en,English,2
39cf5928be,Even the lower limit of that differential compounds to a hefty sum over time.,The differential doubles every month.,en,English,1
4f820e0dc1,An article explains that Al Gore enlisted for the Vietnam War out of fealty to his father and distaste for draft  Gore deplored the inequity of the rich not having to serve.,Gore dodged the draft.,en,English,2
5f53d25061,Several of its beaches are officially designated for nudism (known locally as naturisme) the most popular being Pointe Tarare and a functionary who is a Chevalier de la L??gion d'Honneur has been appointed to supervise all aspects of sunning in the buff.,They do not mind having nude people.,en,English,0
468274d249,i don't know what kind of a summer we're expecting this year i imagine it's going to be hot again,I guess this summer will be another warm one; we'll see.,en,English,0
490f413cfe,"I'm not interested in tactics, Al.",Al is very interested in tactics.,en,English,1
552fbf483f,"Alonissos has been settled longer than any other Aegean island, estimated by archaeologists to date from 100,000 b.c. , and was valued by many leaders in classical Greek times.",Other Aegean islands were settled on before Alonissos.,en,English,2
47a08836f8,"Two economists at Virginia Commonwealth University--yes, here are the economists again, but this time making a more plausible argument--studied millions of auto-accident claims filed between 1989 and 1993.",Researchers substituted data on jello ingestion for auto collisions in their work.,en,English,1
6e5754439b,I'm busy now.,I'm not free right now.,en,English,0
c148b97bbb,Took forever.,Lasted two years,en,English,2
c91c063169,yeah they were my favorite team for a while,They were always the worst team ever.,en,English,2
4799581d5b,Most of the Clinton women were in their 20s at the time of their Clinton encounter,Bill Clinton isn't a rapist,en,English,1
96b347cb5d,i'll listen  and agree with what i think sounds right,I wont even bother listening.,en,English,2
a880b430e0,"Most recently, GAO reviewed activities of the White House China Trade Relations Working Group, which was established at the request of President Clinton in the exercise of his Constitutional powers.",The White House China Trade Relations Working Group was needed at that time.,en,English,1
5d8f41c138,is there still that type of music available,Is that genre of music still a thing?,en,English,0
ee0ae0cb5a,"No one was there, no bones at all.",Nothing was left from the body.,en,English,0
fc6bd3890f,and they're more independent and there's things to do then it's good for them to go to different i mean it he goes to a a mother's day out program now once a week both of my kids do,More things are available to them when they become independent.,en,English,1
a04adf3518,Inside are leather-bound regimental books with each serviceperson's name duly inscribed.,The books don't mention individual names.,en,English,2
bba0279558,um we tried that but we really weren't happy with it so he does that all himself now,"We tried valiantly, but because one of us wasn't happy with it, he decided to do it all himself. ",en,English,1
0ed802a6dc,The crucial part of that world is the home where parents relate to children.,Whether parents relate to children is irrelevant to that world.,en,English,2
d0dab21072,"Most of it, I couldn't even begin to identify.",I didn't know what any of the food is.,en,English,1
8bbc9fd459,and the other thing is the cost it's almost prohibitive to bring it to a dealer,It's cheap to bring it to a dealer.,en,English,2
ee9c9b575a,"Although it is a significant part of the poverty population, Asians historically have not been able to participate in the services and programs available to the poor, he said.",Only 1% of Asians are poor.,en,English,1
98edcc579c,"But it's for us to get busy and do something.""","""We need to just stay inside and relax.""",en,English,2
c72c50de72,"As legal scholar Randall Kennedy wrote in his book Race, Crime, and the Law , Even if race is only one of several factors behind a decision, tolerating it at all means tolerating it as potentially the decisive factor.",Race is one of several factors in some judicial decisions,en,English,0
fcd787948c,"Look here, you've been asking me a lot of questions.","Look here, you have been throwing a volley of questions my way.",en,English,0
2cb25fe600,"( sums up the millennium coverage from around the globe, and  examines whether the Y2K preparations were a waste.)",(The millennium coverage from around the globe will not be summed up and examined).,en,English,2
2c9968e24b,"In Texas, the legislature was instrumental in effecting changes to the state's benefit programs through provisions in several pieces of legislation.","In Texas, the legislature wasn't an instrumental factor in changes to the benefits program.",en,English,2
5e88ad9d41,They were inferior.,They were inferior because they lacked knowledge.,en,English,1
211e692386,"But if banks, airlines, and communications companies accept key recovery, the terrorists will risk potential exposure every time they do business with those institutions.","Banks, airlines, and communications companies support terrorists.",en,English,1
b9b7aa3dd5,"The event is the definition of a crowd pleaser, replete with appearances by the Rockettes, the Mormon Tabernacle Choir, and Santa Claus (the act isn't entirely without bite; there's also a very funny moment involving a heart attack).",Both Santa Claus and the Rockettes with appear but one may appear to have a heart attack.,en,English,0
6d0a95a20a,right yeah that's it's always handy to have that that credit card for whatever it is that you might need it for,It is always convenient to have a credit card.,en,English,0
c806497b0e,"14 Managing for  Federal Managers' Views Show Need for Ensuring Top Leadership Skills (GAO-01-127, Oct. 20, 2000); Management  Using the Results Act and Quality Management to Improve Federal Performance (GAO/T-GGD-99-151, July 29, 1999); and Management  Elements of Successful Improvement Initiatives (GAO/T- GGD-00-26, Oct. 15, 1999).",Federal Managers have a lot of documents to study.,en,English,1
2f39a20ab1,Many who fled have returned.,They all ran and never looked back.,en,English,2
0ed45de23c,The city plans to build a community center for Lincoln Place and a future fire station on the site.,The site has been identified for a potential community center and fire station.,en,English,0
02ddad2b85,"The rule prohibits the sale of nicotine-containing cigarettes and smokeless tobacco to individuals under the age of 18; requires manufacturers, distributors, and retailers to comply with various conditions regarding the sale and distribution of these products; requires retailers to verify a purchaser's age by photographic identification; prohibits all free samples; limits the distribution of these products through vending machines and self-service displays by permitting such methods of sale only in facilities where access by individuals under 18 is prohibited; limits the advertising and labeling to which children and adolescents are exposed; prohibits promotional, non-tobacco items such as hats and tee shirts; prohibits sponsorship of","The rule will be put into effect as of January 1, 2017,  in all 50 states. ",en,English,1
d809145f66,but i think that's probably a good idea,That's potentially a good idea for the company.,en,English,1
46fdc784d3,"On 4 5 May a mass of mud and rocks was swept down by Pelee's White River (Riviyre Blanche) over a factory, killing 25 people.",The mud and rocks stayed put.,en,English,2
29ce8e54f4,Wacky Tangent of the  Washington Week in Review host Ken Bode scolded the New York Times Magazine for a Nov. 9 fashion spread he said endorsed the now-discredited fashion trend of heroin chic.,Heroin Chic is in.,en,English,2
58c2fec1d9,"Pray be seated, mademoiselle.","Please, everyone be seated.",en,English,1
0ac5e9d4fd,"There is very little left of old Ocho  the scant remains of Ocho Rios Fort are probably the oldest and now lie in an industrial area, almost forgotten as the tide of progress has swept over the town.",The remains of the Ocho Rios Fort are most likely the oldest parts of the town.,en,English,0
6cc65d9af8,"oh, just about nothing.","Yes, there is a ton.",en,English,2
9f30ace24d,eligible individuals and the rules that apply if a state does not substantially enforce the statutory requirements.,There are rules that would apply if a state does not enforce the statutory requirements.,en,English,0
81ed404c11,"I leap!"" And, in very truth, run and leap he did, gambolling wildly down the stretch of lawn outside the long window. ","The man exclaimed that he would leap, and he did just that.",en,English,0
aa173224bd,"Despite all the hoopla over a pro-choice advocate's confession that he had lied about the circumstances under which the procedure is generally used, only five lawmakers switched their votes from no to yes.",The pro-choice advocate's admission to lying about the circumstances of the procedure didn't seem to matter to most lawmakers.,en,English,0
0d47c6b6ef,It profiles a new kind of office superstore-cum-hotel that sells generic office space to lonely telecommuters.,There's no space available to lonely telecommuters.,en,English,2
b894f54f05,in Asia yeah i spent,In Asia I spent,en,English,0
416bed4d9e,"The results of the sheepshead minnow, Cyprinodon variegatus, inland silverside, Menidia beryllina, or mysid, Mysidopsis bahia, tests are acceptable if survival in the controls is 80 percent or greater.",Tests are only acceptable when survival during controls is at least 80 percent.,en,English,0
7da7210eda,"I entered her shack, opening the painted door covered in runes of warding.","I entered the shack, bidden by her--the runes of warding would have surely sent me away otherwise.",en,English,1
721a831d90,million in savings this year.,We saved a ton this year.,en,English,0
68cddec04a,"Even though national saving remains relatively low by U.S. historical standards, economic growth in recent years has been high because more and better investments were made.",Americans are not saving much.,en,English,0
2976c13dbd,"Using teams can also assist in integrating different perspectives, flattening organizational structure, and streamlining operations.",Organizational structure isn't one of the issues that the team has been known to assist with.,en,English,2
5d8b1ade69,"But if you take it seriously, the anti-abortion position is definitive by definition.",People usually don't take anti-abortion positions seriously.,en,English,1
6d6642fce5,"I'm sure I won't get stuck to it,' Julia remarked about the suitcase she was carrying.",Julia was carrying a blue suitcase filled with a dismembered body. ,en,English,1
97b47ff87e,yep because it's when it's self propelled it's heavy yeah,"it's heavy when it's self propelled, in case you were wondering",en,English,0
926541c6c0,H-2A agricultural workers are required to maintain a foreign residence which they have no intention of abandoning.,These residences must be verified in person by local authorities before a visa is granted.,en,English,1
496c7db4a4,"The Saving Mystery, or Where Did the Money Go?",The mystery of saving.,en,English,0
ac6bc76e4f,well it's a pleasure talking with you,I'm glad we've talked. ,en,English,0
ca20876a8b,That had been made by the Cadets (Constitutional Democrats) under Prince Lvov.,The Cadets made that under Prince Lvov.,en,English,0
4e3ec7951c,no North Carolina State,North Carolina is a county,en,English,2
da48336fe9,These traditional low-drafted craft ply effortlessly and quietly through the water guided by their experienced pilots.,Experienced pilots pilot these low-drafted craft.  ,en,English,0
314bd399e1,"In keeping with other early Buddhist tenets, there is no figurative representation of Buddha here, However, there is a large gilded statue from a later period inside, and behind the temple are the spreading branches and trunks of the sacred Bodhi Tree, which is said to have grown from a sapling of the first one that stood here 2,500 years ago.",There are several figurative representations of Buddha located there.,en,English,2
edbabaa933,"ran toward us rather slowly, like people finishing their run.",They ran slowly because they were tired from working out a lot.,en,English,1
4ef2df51ce,um-hum yeah that's very true you know how many is it they say we have so many lawyers in this country and i guess i i live near Washington being in in Baltimore it's something like one in four people in the Washington,We don't need so many lawyers.,en,English,1
424ea6015a,Kyoto's kabuki troupe performs in December and Osaka's in May.,Kyoto and Osaka have the only kabuki troupes there are.,en,English,1
79ab267e36,"In America, his colleagues are mostly defeated (Miss Mudd, his predecessor on his first job, has retired early in disgust) when they aren't sadistic.","When his colleagues aren't sadistic, they are mostly defeated.",en,English,0
f19a7860be,Allow time in Thirasia to explore Santorini's smaller sibling islands.,Santorini has smaller sibling islands that are worth exploring.,en,English,0
f52f4cec9d,"He went down on his knees, examining it minutely, even going so far as to smell it. ",It smelled like eggs. ,en,English,1
63a9c67d7b,He did not immediately recognize Tuppence.,He recognized Tuppence immediately.,en,English,2
a777351094, Folklore of Ibiza,Ibiza's traditions and lore,en,English,0
4d926efab4,"The Vice President and his representatives have asserted that GAO lacks the statutory authority to examine the activities of the NEPDG, recognizing only GAOas authority to audit its financial transactions.",The Vice President has sacked a few representatives. ,en,English,2
ffe41631cb,The community courthouse will be held every second Tuesday of the month at Carver at 217 Paso Hondo.,On the second Tuesday of the month they were at the community courthouse.,en,English,0
3a66775e78,The interim rule was reviewed by INS and EOIR under Executive Order,INS and EOIR found some errors in the rule.,en,English,1
5b51c276db,"More to the point, even as the major airlines have been reaping large profits over the last four years, their productivity has not risen at all, suggesting that consolidation is not improving efficiency.",Airlines don't produce much profit but have become highly productive. ,en,English,2
f99bfa4918,I found Steven E. Landsburg's piece Pay Scales in Black and White extremely unconvincing.,I was unimpressed by Landsburg's pay Scales in Black and White.,en,English,0
71bcd59dd6,' She gets a little obsessive about her sauce.,Her sauce is so complicated that she's obsessed with perfecting each ingredient. ,en,English,1
536d3fcab3,"But, as the last problem I'll outline suggests, neither of the previous two objections matters.",I had only outlined one of the problems.,en,English,2
7a983e8800,"Sultan Abdul Hamid II (1876 1909) tried to apply absolute rule to an empire staggering under a crushing foreign debt, with a fragmented population of hostile people, and succeeded only in creating ill will and dissatisfaction amongst the younger generation of educated Turks.","Although he was disliked by educated young Turks, Sultan Abdul Hamid II was loved by the older generations.",en,English,1
dda9043e49,The Journal put the point succinctly to  Is any publicity good publicity?,"The Journal asked ""Is any publicity good publicity?"" then went on to explain why it wasn't.",en,English,1
eef8babaaf,"The renowned Theban queen Nefertari, wife of Ramses II, has the most ornate tomb (number 66) but it is not always accessible.",The renowned Theban queen Nefertari has a tomb which is always open to the public (number 66).,en,English,2
3a1bff7d40,"You claimed to be a repairman for such devices.""  Hanson bent to study it again, using a diamond lens one of the warlocks handed him.","Hanson leaned in to examine it again, through a diamond lens.",en,English,0
0fe3a18198,"One or two, replied Tommy modestly, and plunged into his recital.",Tommy replied and then worked on his recital.,en,English,0
40f4778649,"Each caters to a specific crowd, so hunt around until you find the one right for you.",You may have to search a bit before you find one that works for you.,en,English,0
783120a0c2,yeah i'm i'm sort of an acting process engineer but not officially but that's pretty much what i do yeah,I'm sort of an acting process scientists but officially I handle the mail for the week.,en,English,1
5ecd4e524d,"Maybe in that sense, the behavior of the Pippens and Iversons of the world is defensible.",Their angry retorts to refs may be justified.,en,English,1
58b59c3200,um-hum yeah that's very true you know how many is it they say we have so many lawyers in this country and i guess i i live near Washington being in in Baltimore it's something like one in four people in the Washington,There are barely any lawyers in this country.,en,English,2
ea3d05196b,You'll find galleries in all the major towns and in some of the smaller villages.,The major towns have banned the existence of galleries.,en,English,2
f3d2fdbc15,It means that they gather and interpret their material fairly and argue about its interpretations rationally.,The material is gathered hastily and is argued about irrationally.,en,English,2
db094230d0,The Congress also told LSC that it could not continue to fund its grantees presumptively and that it must begin to distribute its funds on a competitive basis.,LSC was told by Congress no longer could grantees be funded presumptively and funds have to be distributed on a basis that is competitive. ,en,English,0
5888891760,And environmentalists have on occasion attacked religion for promoting human domination over the natural world., And environmentalists have on occasion attacked religion.,en,English,0
256219807c,i think that yeah i think and i i think that's real important,"""I truly believe that that's really important.""",en,English,0
d728e73db3,have that well and it doesn't seem like very many people uh are really i mean there's a lot of people that are on death row but there's not very many people that actually um do get killed,"There are a lot of people on death row, but not that many actually are executed.",en,English,0
6929a1ba20,I don't know.,I am certain.,en,English,2
005ce23012,Welts grew on each of the man's cheeks.,The welts on the man's cheeks were shrinking.,en,English,2
97ae730f80,"First, we can acknowledge, and maybe even do something about, some of the disaffecting fallout from globalization, such as pollution and cultural dislocation.",We can acknowledge there is no fallout from globalization.,en,English,2
f39b7435d9,A profile crowns Chris Rock The Funniest Man in America.,A profile denounces Chris Rock and his comedy.,en,English,2
24a7bf81fb,my parents uh were sailing uh this last year down off uh Costa Rica and they took about two weeks and went into i don't even know the name of the river there but they went white water rafting and Mom said it was absolutely just a wonderful experience she said it was truly incredible,This last year my parents went sailing near Costa Rica.,en,English,0
f4fb7a4d67,"A museum inside the building gives intriguing insight into the life and heyday of the their rich costumes, their scimitars, and rifles inlaid with bright jewels and silver and a horrible bludgeon with a double serrated edge.",There is a museum that is inside of the building. ,en,English,0
70527e782d,"But, Slate protests, it was [Gates'] byline that appeared on the cover.",Slate said that it was definitely not Gates' byline on the cover.,en,English,2
e5ad37ba94,"It may be that the best way to read this text in the years ahead will not be with a magnifying glass, but through the looking glass--as a prism to discern what the political culture that produced Nixon shares with our own.",Many things are shared between the Nixon culture and our own,en,English,1
05b3d2ada9,i voted in the last national one yeah i'm not sure if i got the last local one,I'm not sure if I got to vote in the last local one.,en,English,0
db6d9923f3,"In other words, the paper exhibited the all-too-typical journalistic tic of exposing potential conflicts of interest involving politicians while ignoring those involving journalists.","The paper shows, the journalists exposing potential conflicts of interests around politicians, but never exposing other journalists.",en,English,0
d2cf1f72eb,"I had rejected it as absurd, nevertheless it persisted. ",It persisted after I welcomed it as sensible.,en,English,2
59b40d5543,"An ancient Greek trading post, the town manages to combine the atmosphere of a resort with a gutsy, bustling city life.","The town is known for being quiet and peaceful, free of hustle and bustle.",en,English,2
685d9362cc,"But is the Internet so miraculous an advertising vehicle that Gross will be able to siphon off $400 per person from total ad spending of $1,000 per family--or persuade advertisers to spend an additional $400 to reach each of his customers?","Was the internet so great at advertising that Gross would pay $400 per person per ad, totalling spending $1000 per family or persuade adversisers to shell out an extra $400 to reach each customer?",en,English,0
3902e421ca,The FCC has created two tiers of small business for this service with the approval of the SBA.,Small business are expecting to benefit tremendously from this service.,en,English,1
5439280a76,you know it took away a lot of of time from them we did go out to you know to the places that you typically take children to and we had a lot of fun but it seems as though the time went by so fast that,Time went by too fast while we were having fun with the kids.,en,English,0
758f06abc7,Extensive documentation of the IPM is available at //www.epa.gov/airmarkets/epa-ipm/index.html.,They are not available online.,en,English,2
913dbde48a,"Once there, he or she must alight from the vehicle and proceed to the mailbox, then return to the vehicle, turn it around and proceed to the road.","If there is no mailbox, they don't have to get out of the vehicle.",en,English,1
03605d342c,'Best we could hope for.',This is a great deal.,en,English,1
3705382425,"This is my old friend, Monsieur Poirot, whom I have not seen for years.""",I haven't seen this old friend in over a year. ,en,English,0
171c8fa15f,You wake up one bright autumn morning and you're halfway to the subway when you decide to walk to work instead.,You decide en route to turn west and walk instead.,en,English,1
00ad6a60e1,yeah so i i trotted back to the car rather quickly uh jumped in went home and took a hot shower and changed clothes and went back,"I drove home and made supper, then went back.",en,English,2
bcd15ce20b,Dirt mounds surrounded the pit so that the spectators stood five or six people deep around the edge of the pit.,There are piles around the hole.,en,English,0
4d56f87efd,He said the Web site will help bridge the digital divide that keeps the poor from using the Internet as a resource.,This website looks to remove an obstacle that poor people face regarding the internet. ,en,English,0
cc45e4c3b9,The first installment of the Star Wars Trilogy Special Edition opened in theaters everywhere.,Star Wars can be seen in theaters. ,en,English,0
1e9caaf93c,The final reason for the teen renaissance is boomer self-obsession.,Boomer self-obsession is one of the reasons for teen renaissance.,en,English,0
fb8b2ee0d7,"It focuses on desktop, client/server, and enterprisewide computing.",Desktop computing is one the main focus areas.,en,English,0
c735321c57,"Earlier this week, the Pakistani paper Dawn ran an editorial about reports that Pakistani poppy growers are planning to recultivate opium on a bigger scale because they haven't received promised compensation for switching to other crops.",Pakistani poppy growers are mad at the government.,en,English,1
3f4c40b66b,17 An alternative to unaddressed mail would be to auction off the right to be a third bundle on specific days in specific post offices.,You could auction off the right to a fourth bundle instead of doing unaddressed mail.,en,English,2
80f6ac92a4,"We need to look at the implications that these differing roles have for a range of issues, such as SES core competencies, performance standards, recruitment sources, mobility, and training and development programs.",We can completely ignore the implications of the roles on mobility.,en,English,2
f6bb75cabd,and uh i'm originally from Virginia and uh and my memories of summer have always been that stifling humidity,"I was born in Richmond, Virginia.",en,English,1
c0fa58dcfe," The equipment you need for windsurfing can be hired from the beaches at Tel Aviv (marina), Netanya, Haifa (at Bat Galim beach), Tiberias, and Eilat.",There is nowhere in Eilat where you can hire windsurfing equipment. ,en,English,2
9493ce1f6a,and the nurses aren't no see you have to pay that,You don't have to pay for that.,en,English,2
757d48d165,"What a lot of bottles! I exclaimed, as my eye travelled round the small room. ",They had drank too many beers. ,en,English,1
7c4d3f9f01,A rusty iron gate swinging dismally on its hinges! ,The iron gate was rusty and it was swinging.  ,en,English,0
a7c1f8a525,It spoils the sport.,People will think you are boring.,en,English,1
fffd6e4eb7,The pieces are unloaded and fed into sorting machines.,Sorting machines help a lot ,en,English,1
66970c8f22,I now submit this report to you and the other designated officials.,I will not give the report to you or the other officials ,en,English,2
7152bd06c7,"Emissions will be cut from current emissions of 48 tons to a cap of 26 tons in 2010, and",Emissions will increase from current emissions of 480 tons to a cap of 2600 tons in 2012.,en,English,2
c9799eac41,"Founded by Alexander the Great on the Mediterranean coast in 322 b.c. , Alexandria was capital of Egypt during the Ptolemaic era.","Alexandria, capital of Egypt during the Ptolemaic era, was founded in 322 b.c. by Alexander the Great.",en,English,0
9ed8eb76f2,have you read Tom Clancy,He wondered if he read Tom Clancy.,en,English,0
4f8b9349df,how do you like it well,What are you thoughts on firearms?,en,English,1
f582621e00,That would be a tenfold increase in the Internet's share.,That would be a tenfold decrease in the Internet's share.,en,English,2
e04633af8b,The majority of the agencies that responded appreciated GAO's initiative to develop the protocols and said that they were comprehensive and provided a framework for meaningful communication.,The agencies that responded despised the initiative by GAO.,en,English,2
ebd00834ff,But the real dirty work had already been done.,There was no dirty work left then.,en,English,0
e5cd8e6249,The important thing is to realize that it's way past time to move it.,"If it is not moved now, it will never be moved.",en,English,1
a799c8f26e,"The central porch is still intact, depicting Jesus's entry into Jerusalem, the Crucifixion, and other scenes from the Bible.","The central porch depicts Jesus entering Jerusalem, his crucifixion and other stories from the bible.",en,English,0
0477c22e6d,This man claims that he has been robbed en route and is stranded without money or his plane ticket in an airport somewhere in Europe or the Middle East.,He claimed he was robbed on the way and has no money or a plane ticket,en,English,0
a48b2f02ab,This northern beach of magnificent tan sand is most agreeably reached by boat.,The beach has beautiful sand.,en,English,0
a5b7147912,"If the collecting entity transfers the nonexchange revenue to the General Fund or another entity, the amount is accounted for as a custodial activity by the collecting entity.",Nonexchange revenue to the General Mills.,en,English,2
ee6cdc74cd,you know getting clothes and stuff every once in awhile exactly,They don't ever get new clothes or stuff.,en,English,2
7cf772bb84,"I admit I have knowledge of a certain name, but perhaps my knowledge ends there.""",Perhaps a tip would help refresh my memory?,en,English,1
b2437f9e56,but you're without a paycheck during that time and i don't at least that's my understanding is even you know the first time you go for counseling and it's six weeks before you're back to work,You don't have a paycheck for six week if you go.,en,English,0
41c64998d3,"According to a 1995 Financial Executives Research Foundation report,5 transaction processing and other routine accounting activities, such as accounts payable, payroll, and external reporting, consume about 69 percent of costs within finance.",Almost 70% of costs within finance are for routine accounting activities. ,en,English,0
dc471a5a83,"HCFA published a Notice of Proposed Rulemaking on March 28, 1997 (62 Fed.",HCFA tried to keep everyone informed about the rules they were making.,en,English,1
2b44c9396c,okay and and i think we just hang up i don't think we have to do anything else,"We don't have to do anything else but put the phone down, I think. ",en,English,0
f013b7eafc,i think Buffalo is an up an coming team they're going to they're showing some real promise for the next uh few years,I think Buffalo sucks.,en,English,2
3211ac56a0,"If you have the energy to climb the 387 steps to the top of the south tower, you will be rewarded with a stunning view over the city.",The south tower has the best view in the city.,en,English,1
ec16ce51e4,"For instance, one state government CIO attributed his success to his breadth of experience across a variety of financial, retail, and IT units, which facilitates his ability to",He was proud of what he had accomplished.,en,English,1
04d1a36fbf,"The flame or whatever it was had enough heat, but it was hard to control.","The flame was easy to control, but lacked heat. ",en,English,2
d14ac7b69b,Who are these sons of eggs?,I know exactly who these sons of eggs are.,en,English,2
bd65b38e30,"I can't help but wonder if Shuger thought to ask himself a few simple questions before launching his attack-- questions such as, did Tripp ask to be moved to her current job?",Shuger was not aware that he was poorly prepared.,en,English,1
21abde9983,"Off El Hurriya Street you'll find the Neo-Classical facade of the Greco-Roman Museum with a fine collection of both Roman, Greek, and Ptolemaic artifacts found around the city and under the waters of the harbor, along with many ancient Egyptian pieces.","Interestingly enough, every item is a vampire ward and keeps the vampires at bay.",en,English,1
d7a59d6472,The woman rolled and drew two spears before the horse had rolled and broken the rest.,They were in rotation on the ground grabbing their weapons.,en,English,1
1cf4c2f52c,and uh you know once you start up at the top and try to get those dollars on down to the hands that need them you know there's a lot of places the money stops and disappears along the way,"Once you start distributing the money, some of it vanishes along the way.",en,English,0
abdc5b7ce4,The door did not budge.,"The door was stuck, so it did not move. ",en,English,0
b527664d1f,"Christ on a crutch, what does he have to do to lose your support, stab David Geffen with a kitchen knife?",One questions your dedication.,en,English,2
3ead24e00b,I watched her hips shift in and out of the sides of her wrap.,The wrap fell down to the floor.,en,English,1
5bc934cc2a,"The much-previewed profile of Michael Huffington reveals that he is--surprise, surprise--gay.",Michael Huffington has gone to great lengths in order to conceal his sexuality.,en,English,1
6187bfc667,They're both excited about it ...,They're dreading it. ,en,English,2
2716aed6dc,"Palestrina , by Hans Pfitzner, performed by the Royal Opera (Metropolitan Opera House, New York).",Palestrina will be performed in New York by the Royal Opera.,en,English,0
f9f7510c05,I should put it this way. ,I'm not explaining i.,en,English,2
d89530c3b0,Funchal's central area boasts the best variety of shops and local products on the island.,Funchal heavily imports hand-crafted goods because of how many they manage to sell every week.,en,English,1
003dbe5aa4,Mallorca prospered.,Mallorca did extremely well.,en,English,0
00b1f84085,Each working group met several times to develop recommendations for changes to the legal services delivery system.,There were no meetings to discuss changes to the legal services delivery system.,en,English,2
0b049adcba,yeah uh yeah absolutely and the credit union has nine percent interest so yeah so that's,Yes and there's nine percent interest for the credit union.,en,English,0
01beb97cc3,The media focused on Liggett's admissions of the obvious--that cigarettes are addictive and cause cancer and heart disease--and its agreement to pay the states a quarter of its (relatively small) pretax profits for the next 25 years.,The media reported on Lingett's admission that cigarettes cause cancer in all users.,en,English,1
ec65bff4f8,"A proserous tourist district, it is full of shopping centers and department stores, along with a number of good restaurants.",The rich tourist district has shopping centers and a good number of restaurants.  ,en,English,0
34e74cb8b4,more of a football powerhouse up there i guess,He's terrible at football there.,en,English,2
53ffeacbff,"So, which one of you ladies wants to go first.",There is a question of who should go first.,en,English,0
4881750e76,The red moon made her skin glow.,Her skin was painfully glowing from the red moon.,en,English,1
8726682f07,"The remaining parts of the north, although enticing, are difficult to explore.",The north's remainder is quite simple and self-explanatory even for beginners.,en,English,2
4680ef0315,"In 1654 Oliver Cromwell, Lord Protector of England, dispatched a British fleet to the Caribbean to break the stranglehold of the Spanish.",Cromwell send them to the Caribbean.,en,English,0
edd2649fdb,The FCC will publish a notice in the Federal Register when such approval is granted.,"After approval is granted, the FCC not will publish a notice in the Federal Register.",en,English,2
68eb8fd891,"Unless the mention of the Ritz was an accidental remark?""",Was mentioning the Ritz accidental and careless?,en,English,0
65a0c84eda,Endorphins were flowing.,My endorphins were flowing.,en,English,0
56beec98ef,It's thought he used the same architect who worked on the Taj Mahal.,The architect who worked on the Taj Mahal is thought to have worked on another building.,en,English,0
9af99e28c0,"Since The Bell Curve was published, it has become clear that almost everything about it was inexcusably  suspect data, mistakes in statistical procedures that would have flunked a sophomore (Murray--Herrnstein is deceased--clearly does not understand what a correlation coefficient means), deliberate suppression of contrary evidence, you name it.",The Bell Curve is based on faulty data and unethical work.,en,English,0
840da92d5e,A poll of Hong Kong residents finds them sanguine about the city's future.,A poll of Hong Kong residents finds them more sanguine about the city's future than before. ,en,English,1
68a5c299d0,"On various episodes he is a member, along with Bluebeard and the Grim Reaper, of the Jury of the Damned; he takes part in a snake-bludgeoning (in a scandal exposed by a Bob Woodward book); his enemies list is used for dastardly purposes; even his dog Checkers is said to be bound for hell.",Various episodes depict that he is a member.,en,English,0
37bba77f1e,There never will be.,It will never happen.,en,English,0
4b63c4c756,"The book is a parody of Bartlett's , serving up quotes from Lincoln, Jefferson, and Roger Rosenblatt with equal pomposity.",The book is a parody of Patterson's and has quotes from Adele and George Clooney. ,en,English,2
7cbdd15a33,The association's mission is to reduce the incidence of fraud and white-collar crime through prevention and education.,The association hopes people will not steal someone's identity.,en,English,1
bea5c4aa28,"The Joint Venture which has so amply justified itself by success!"" It was drunk with acclamation.",There was no justification for The Joint Venture as it was unsuccessful.,en,English,2
f3e5bfa595,"(In the short run, higher-income taxpayers may pay more taxes, not less, if a capgains rate cut leads them to sell more assets than they otherwise would have done.)",Richer people might have a tax increase.,en,English,0
