id,premise,hypothesis,lang_abv,language,label
ee3e3b9a8a,"He married Dona Filipa Moniz (Perestrelo), the daughter of Porto Santo's first governor, and lived on the island for a period, fathering a son there.","He made a life for himself on the island, marrying Dona Filipa Moniz and siring a son.",en,English,0
db1b9c4d9d,Text Box 2.1: Gross Domestic Product and Gross National Product 48Text Box 4.1: How do the NIPA and federal unified budget concepts of,This text displays how GDP and GNP is calculated.,en,English,1
6b2d9c2f9e,"There's a lot of villas all the way along, but by degrees they seemed to get more and more thinned out, and in the end we got to one that seemed the last of the bunch.","There were only a few villas the whole way along, until we reached a small village that seemed to be the end.",en,English,2
f4fa126964,"The Cooper Building forms the heart of L.A.'s Garment District, which is located southeast of central Downtown on Los Angeles Street.",L.A has no Garment District since the Cooper Building was turned into an ice skating rink.,en,English,2
509077b1ba,"By then, the program had added Carroll and Grayson counties and the city of Galax and had five attorneys.",The program had only one single attorney.,en,English,2
aa516ccb22,The White House denies this.,"The White House, off the record, knows it to be true.",en,English,1
d20f3f7313,do you do you put it in the refrigerator then or you,You don't have a refrigerator.,en,English,2
7ca8ba219d,China's civil war sent distressing echoes to Hong Kong.,Japan fought a civil war.,en,English,2
691d5b542d, The leaves of the papyrus were dried and used by Ancient Egyptians as a form of paper.,There was no paper-like object used by Ancient Egyptians.,en,English,2
70fdfe8f91,He could make quite an issue out of the need to determine the characteristic impedance of their sky.,He had no reason to make an issue of the situation.,en,English,2
a7b85e727e,all right thanks bye bye,thanks for helping me with work,en,English,1
f687aca38c,"Conspiracy theorists  MasterCard is investing in a chip that can store electronic cash, your medical history, and keys to your home and office.",Conspiracy theorists have a lot of evidence that Mastercard wants to control all your data.,en,English,1
3e70c5bb07,Jon's defense began to weaken and slow.,Jon began to lose his strength and defense.,en,English,0
893430352f,yeah i it just totally ridiculous i mean the Israeli's could have fixed the whole problem years ago if they just sent sent their guys in there and killed Saddam,Israel could've killed Saddam and saved everybody some trouble.,en,English,0
b5806c1639,he's a college graduate type guy he's been in all he's an entrepreneur and he gives very practical financial advice about cars very you know not not nothing college level basic stuff his name is Bruce Williams he's on national radio uh i don't know what it would be down there you might want to whatever your radio talk shows are down there he's on that channel it's uh it's five seventy up here,the entrepreneur advises people about the financial aspect of cars,en,English,0
bc90109ef8,For the next two centuries Aelia Capitolina enjoyed an innocuous history.,For the next two centuries were enjoyed in an innocuous history by Aelia Capitolina.,en,English,0
3d2b8a786c,"You and your friends are not welcome here, said Severn.",Severn said the people were always welcome there.,en,English,2
5805d93057,The disputes among nobles were not the first concern of ordinary French citizens.,Nobles having disputes were not the first concern for ordinary French citizens.,en,English,0
c215b05d19,"Similarly, OIM revised the electronic Grant Renewal Application to accommodate new information sought by LSC and to ensure greater ease for users.",Users have since reported finding that the grant application process is much more streamlined.,en,English,1
b400440b86,Knowing this can help workers understand that some combination of revenue increases and benefit reductions will be necessary to restore the program's long-term solvency.,This helps workers understand the restoration of the program's long term goals.,en,English,0
e5b1dddeaf,"Most produce is locally grown, with some from the restaurant's own organic garden.",Most produce is local.,en,English,0
544fccbd8a,"Ah, yes, actually, two weeks ago we had a very similar situation, the captain alertly added and quickly changed the subject, 'What's important now is that you get ready for about 2 minutes in the state of weightlessness, and not some Slovakian satellite from two weeks ago.",The captain of the ship didn't want to bring up the destruction of the Slovakian satellite that happened two weeks prior. ,en,English,1
1872b6bcb3,"No money no results!"" Another voice which Tommy rather thought was that of Boris replied: ""Will you guarantee that there ARE results?""",Can you guarantee that there will be results with money? ,en,English,1
71bb33e396,Hang it all! said Tommy indignantly.,Tommy didn't realize he was being indignant.,en,English,1
bec4081534,"1) Increased federal enforcement . Before Hoover's death, the FBI did not aggressively investigate the Mafia.",Increased federal enforcement is essential to curbing organized crime.,en,English,1
4bda3c9207,get something from from the Guess Who or,"Get something from the Guess Who,",en,English,0
59f821e251,uh-huh oh yeah i hadn't heard that one let's see i can't oh gosh that that probably wipes out my whole inventory of TV shows other than um PBS i,The whole inventory of TV shows was wiped out.,en,English,2
8bfddf7b45,A sufficiently clever system of taxes and subsidies can induce people to make accurate reports of their own emotional distress.,People never report on their emotional distress.,en,English,2
32e197bf64,"Every fresh circumstance seems to establish it more clearly.""",Every new thing seems to prove it to us that we are right.,en,English,1
9c540a00f9,It was still night.,"The sun hadn't risen yet, for the moon was shining daringly in the sky.",en,English,0
69d159ac8d,He's chosen Meg Ryan.,Jon Doe was chosen.,en,English,2
8d4a68bb31,yeah so it's easy to do i'm actually interested in getting one of those kind of my wife has been talking about this in the past couple of years one of those kind of campers that pop-up so it's about uh maybe eight foot square and but only about two feet tall and when you get to where you're going it raises up and there's tenting material,I don't want a camper like that.,en,English,2
832ff6e402,see too much crime on TV and they think it's way to go i don't know what do you think,TV has a lot of crime shown on it.,en,English,0
9711e9187f,Closed on Friday.,Open on Friday.,en,English,2
ced143d2d1,The following are examples of how teams were used in the agency initiatives we reviewed.,We did not review how teams were used in the initiatives.,en,English,2
20280e311d,Three more days went by in dreary inaction.,The days passed by slowly.,en,English,1
598d2e59fc,"Today, the island is little more than a forgotten backwater with few ferry connections to other islands, but its strong natural defenses gave it advantages in ancient times.",The backwater has been forgotten because it is surrounded by debris.,en,English,1
