id,premise,hypothesis,lang_abv,language,label
f194aeaaff,"Wengi walilazimika kuondoka makwao, wakikimbilia Lesvos, Chios, na Samos, visiwa vilivyotawaliwa na Wagiriki karibu na ufuo.",Wagiriki walikuwa hatarini.,en,Swahili,1
2c60bab2d4,Utapata baadhi ya matokeo ya kibinafsi ya Maria yanayoonyeshwa.,Huwezi kuona uvutano wa kibinafsi wa Maria ukionyeshwa.,en,Swahili,2
162950f71d,Na hakika mchana una shughuli nyingi.,"Usiku mwema, na uwe mwangalifu.",en,Swahili,0
d713552de6,"Bara la Lincoln lilimsaidia Tasha Johnson wa Marion kupata manufaa za huduma za Kijamii za kuwategemeza watoto wake wanne baada ya mwanamke mwenye umri wa miaka 29 kugunduliwa kuwa na kansa isiyo ya dharura, aina ya kansa, alisema.",Alikuwa huru na kansa akiwa na umri wa miaka 29.,en,Swahili,2
0d1b381762,Hilo ni jambo zuri kila wakati unapokuwa na mnyama ambaye watoto wanaweza kucheza naye kwa njia kama hiyo watoto wana umri gani,Ni vizuri mnyama ambaye watoto wanaweza kucheza naye.,en,Swahili,0
87fd77e7f2,Juma la Per?,Kila siku.,en,Swahili,2
4cb1c8149b,Tangu kifo chake kimegeuzwa kuwa Jumba la Makumbusho la Bob Marley na kusimamiwa kwa uangalifu na familia ya Marley ili kulinda kumbukumbu la maisha yake.,Jumba hilo la makumbusho lina vitabu kutoka kwa washiriki wengine wa familia ya Marley.,en,Swahili,1
f8042148d6,"Majengo hayo yamejengwa kwenye Mnara wa Daudi, ambao wakati mmoja ulikuwa jengo kubwa zaidi na lenye kutisha zaidi katika kasri hiyo.",Kuna nguzo kwenye Mnara wa Daudi.,en,Swahili,1
1575809c3c,Alikuwa amesahau kuhusu Adrin.,Alimkumbuka Adrin wakati huo wote.,en,Swahili,2
e4dd0ea2d4,Ile strychnine ilikuwa imepatikana katika kabati katika chumba cha mfungwa.,Ile strychnine iliyokuwa ndani ya kabati ilikuwa ya unga.,en,Swahili,1
777cb7cc61,vyema sana nafikiri tumechukua angalau dakika tano,Umechukua dakika 5 za mwisho.,en,Swahili,1
fe16580430,"Ingawa aina zote nne za gesi zinapungua sana, zinafikia asilimia 50 hadi 75 tu ya kifuniko kilichopendekezwa kufikia 2007 (kilichoonyeshwa kuwa mstari wa mlalo katika kila tarakimu iliyo juu).",Aina zote za gesi hizo zilizorota isipokuwa moja.,en,Swahili,2
c0d4548d20,Alizaliwa Siddhartha Gautama katika shamba la miti ya sal katika Lumbani (kuvuka mpaka wa Nepal) karibu na mwaka 566 b.c.,Siddartha Gautama alizaliwa katika nyumba moja.,en,Swahili,2
1a60c21999,Mpango wake ulikuwa kuendesha gari moja kwa moja hadi kwenye nyumba.,Kuendesha gari moja kwa moja hadi kwenye nyumba hakukuwa suluhisho tena kwa kizuizi hicho.,en,Swahili,2
f487415052,Arafat pia ana ugonjwa na hana mrithi aliye wazi.,Arafat ana afya mbaya na hana mtu anayechaguliwa kuchukua mahali pake.,en,Swahili,0
c3a42cc90f,"Ndiyo, mimi nilianza kusomea hisabati kwa sababu nilikuwa na matokeo mazuri katika shule hiyo ya sekondari",Pia nilikuwa mwanafunzi wa moja kwa moja.,en,Swahili,1
b7c1422f8b,Anaandika kwamba ni mara yake ya kwanza kuongeza njia hiyo.,Huumba nyayo kama hizi wakati wote.,en,Swahili,2
cfa65febed,TRAIDI ZA KIMATAIFA,Kujaribu Miamba,en,Swahili,2
cd0ca98ca4,Waridhiaji wanafanya majaribio ili kutoa taarifa ya magunduzi yanayotokana na taratibu hususa zilizofanywa kuhusu suala la mada.,Wasikiaji fulani hufanya majaribio ili kuchunguza magunduzi yanayotegemea hali fulani.,en,Swahili,0
5580853dd6,"Crosethe Rue de Rivoli to the Palais-Royal, iliyojengwa kwa ajili ya Car? Kolondi? Petrona Richelieu kama makazi yake ya Paris mnamo 1639, na awali iliitwa Palais-Cardinal.",Kadinali Richelieu alikuwa tajiri aliyefanya kazi kwa bidii katika kanisa Katoliki.,en,Swahili,1
d40833f082,Nilivutiwa sana na nguvu na ufasaha wa shauri la ulinzi.,Shauri la kujitetea halikunivutia kwa njia yoyote.,en,Swahili,2
aec5fe823d,Unauita L.A.,L.A. hata ana vitu usivyoweza hata kutaja.,en,Swahili,1
d2241ed87b,Meza ya 4.1: Yachaguliwa Kuwa Maandalizi ya Serikali Yanayokuja ya Kodi Yanayoathiri Kuokoa Kibinafsi,Meza ya 4.1: Maandalizi ya Kodi Yanayohusu Kuokoa Kibinafsi,en,Swahili,0
eaac679324,Nimewahi kuwa na hasira na baadhi ya vijana hao wamefika huko wakipanda vijia vikubwa vya miguu na kupiga kambi katika maeneo hayo,Vijana hao huenda mahali palipo na vijia vizuri vya kupanda milima na maeneo ya kupigia kambi.,en,Swahili,0
41cf1b1e78,"Sawa na Wajapani, Wachina, na Wareno waliowatangulia, watu wengi wapya wangebaki Hawaii, wakiongezea mchanganyiko wa kikabila na kijamii ambao umekuwa alama ya visiwa hivyo.",Hawaii ikawa tofauti sana.,en,Swahili,0
5a04021fe7,Vrenna aliitazama na kutabasamu.,Vreanna alifurahi sana alipoliona.,en,Swahili,0
749359bcf3,kidogo sana labda,Ni kiasi kinachofaa kabisa.,en,Swahili,2
b5fe95176b,Alisherehekea jambo hilo kwa kutangaza kwamba jiji kuu lingehamishwa kutoka Calcutta hadi jiji jipya lote lijengwe Delhi.,Raia walisisimuliwa na jiji hilo kuu.,en,Swahili,1
5c7195ae31,"Yale unayosema kuhusu Lawrence yananishangaza sana, nikasema.",Sikutarajia kusikia jambo hilo kuhusu Lawrence.,en,Swahili,0
561876c2aa,"Kwa kawaida, ikiwa kiwango cha kileo kinachosafishwa kinapungua kiwango cha 5.0 hadi 6.0, kiasi cha ziada cha kileo hicho kinahitajika ili kudumisha uwezo wa mtu wa kukifyonza.","ikiwa kiwango cha kileo kinachosafishwa kiko juu ya kipimo cha 5.0 hadi 6.0, kiasi cha ziada cha kileo chatumiwa",en,Swahili,2
23bf7b91be,kwa sababu ni lazima sikuzote nifanye hivyo na kwa hiyo ninamlipa mtu mwingine tu kufanya hivyo na wao hufanya kile wanachokifanya wanapokata wanajifanya kuwa wananyuma na ninafikiri mwaka huu nitakuwa na mandhari ya bustani,Bado mimi hufanya kazi yote ya kutunza bustani na kutengeneza mandhari.,en,Swahili,2
580e6aaf4d,Haikuwa rahisi,Haikuwa rahisi kupigana naye.,en,Swahili,1
b1d3e0d8fe,Waliweza kudhibiti sehemu kubwa ya nchi hiyo kwa karibu karne moja kabla ya kiongozi wa Kiislamu Saladin (Sah-ad-Din) kuwashinda katika 1187.,"Walitawala nchi nzima, hata wakati Salidin aliposhindwa kuwashambulia mwaka wa 1187.",en,Swahili,2
383f752e95,Siku tatu zaidi zilipita baada ya kufanya uzinzi.,Siku tatu zilizofuata zilijawa na utendaji.,en,Swahili,2
1dfe810ae2,"Kupitia Tovuti hiyo, jumla ya washiriki 1,644 walitoa karibu dola 200,000 kwa Huduma ya Kisheria katika mwaka wa 2002.","Mashirika 1,636 yalitoa fedha kwa Msaada wa Kisheria kupitia tovuti yao ya GoFundMe.",en,Swahili,1
99ff52ec35,"Je, huo ulikuwa uamuzi wa ghafula kwa upande wake, au alikuwa tayari amefanya uamuzi wake alipoachana nami saa chache mapema?","Aliondoka mara moja tulipokuwa tukiongea, jambo ambalo halikuwa la adabu hata kidogo.",en,Swahili,1
9011e0471c,"Mshiriki wa sura ya pekee ya wanafunzi ya Umoja wa Uhuru wa Kiraia wa Marekani katika jimbo la New York, Zelon alijitahidi kutatua migogoro kati ya wanafunzi na maafisa wa polisi ili kusaidia kulinda haki ya umma ya kuandamana kwa amani.",Mji wa Zelon hauendeshwi na wanafunzi wa jimbo la New york.,en,Swahili,2
02954ed5fd,"Kwa kupatana na Mkataba wa Bunge la GO, GEO itampa mpelekaji wa bidhaa hiyo muhtasari wa bidhaa hiyo iliyo na shirika la kutoa maoni.",Shirika hilo lilipokea barua kutoka kwa GO.,en,Swahili,0
068ae6f8b5,"Chennai, ijulikanayo hadi 1996 kuwa Madras, ni rahisi kutembea, ni yenye kupendeza, na isiyo ya kawaida.",Jina la jiji hilo kuwa mahali patakatifu huzuia tabia yoyote yenye makelele.,en,Swahili,1
4f1480b0d1,"Hilo latia ndani uchunguzi wote, pitio la habari, na mahoji yanayohusiana na habari zenye kutegemeka.",Ukaguzi wote utafanywa kabla ya saa 12 Jumatatu.,en,Swahili,1
4a7b08266e,Mwanaanthropolojia Napoleon Chagnon ameonyesha kwamba wanaume wa Yanomamo ambao wameua wanaume wengine wana wake wengi zaidi na watoto wengi zaidi kuliko wanaume wa kawaida.,Wanaume wa Yanomamo ambao huua wanaume wengine wana nafasi nzuri zaidi ya kupata wake zaidi.,en,Swahili,0
2ab2b41559,Sikuzote tulijua kwamba hilo lilikuwa tukio lisilo la kawaida.,Tuliona kwamba bila shaka jambo hilo lingetukia.,en,Swahili,2
3c1d80cc81,eh tumeshashatengeneza kompyuta ndogo ya Atari eh huifafanua kuwa kompyuta yenye magurudumu ya mazoezi,"Erm, tumejipatia kompyuta ndogo ya Atari.",en,Swahili,0
9d7a2c3acd,lakini nimeishi hapa maisha yangu yote na nina umri wa miaka hamsini na miaka minane ili mimi niweze kuishi hapa,Nina familia yangu hapa nikiishi nami.,en,Swahili,1
16413cf84d,Kwa hiyo lilikuwa jambo lenye kufadhaisha sana.,Hilo lilikuwa jambo lenye kufadhaisha sana.,en,Swahili,0
fe60febee5,"Upande wa kusini, vijiji vya kale vya uvuvi vya Sorrento na Positano vyaangusha majabali ya pwani ya Aalfi, kwa kufaa vilionwa kuwa mojawapo ya meli maridadi zaidi ulimwenguni.",Sorrento ilikuwa kijiji cha uvuvi.,en,Swahili,0
35e45d77e4,Jaji Kennedy hajali jinsi wasimamizi wa maktaba nchini kote wanavyoshughulika na waandishi wa Habari wa Mahakama Kuu Zaidi kuanzia 1790 hadi 1998.,Hakimu Kennedy hafikiri kwamba Waandishi wa Habari wa Mahakama Kuu Zaidi kuanzia 1790 hadi 1998 ni wa maana.,en,Swahili,0
7e9943d152,"Lakini kuna aina mbili za furaha ya kufanya, na furaha ya kutofanya hivyo; raha ya kula, na ya kujiepusha na kileo.","Lakini kuna aina mbili za furaha ya kufanya, na furaha ya kutofanya hivyo.",en,Swahili,0
70b45c4d9a,Nje ya kanisa kuu utapata sanamu ya John Knox akiwa na Biblia mkononi.,John Knox amekuwa mnyonge sana bila kumbukumbu lolote alilofanyiwa.,en,Swahili,2
3aa9ac0015,Na nchi za usiku pia ziko kwenye njia zilizo wazi.,Mitaro ya NIT inafanyika usiku wa leo.,en,Swahili,0
3a11a372e8,"Njia hiyo inapita kuelekea upande wa magharibi wa Es Vedr? , ambao unazunguka - zunguka kama mzuka kwenye upeo wa macho ulio karibu na magharibi, na Esmoador, ambaye anapendwa sana na mabaharia wa mashua kwa ajili ya ufuo wake mweupe.",Njia inayopita haina watu.,en,Swahili,0
e2cf5b58ed,Mtafute msichana mtumishi aliyetupwa ndani ya moto wa mateso ili akuchezee ibilisi kimapenzi.,Picha ya kijakazi huyo akitupwa ndani ya moto wa mateso inaonekana wazi sana.,en,Swahili,1
b0ef09f434,"Mwaka wa 1923, Uturuki ilijitenga na watawala wa Uturuki waliokuwa wamechoka, na Kemal Ataturk akainuka madarakani kwa sababu ya kuungwa mkono na watu wengi.",Kemal Ataturk hakuhusishwa kamwe na Milki ya Uturuki.,en,Swahili,2
e4a4cfa08d,"Kwanza, wapanda - farasi walileta farasi mpambaji.","Kwanza, wapanda - farasi walileta farasi mpambaji kwa sababu farasi mkuu bado hajafika.",en,Swahili,1
9481b95a57,"Umeathiriwa kwa muda mrefu na tabia zao tofauti - tofauti, na umechanganya desturi na mazoea yao mbalimbali.",Tabia zao za kipekee zimetokeza desturi na mazoea mengi.,en,Swahili,0
109e732710,CHAPTER 6: WANADAMU WATAWALA,"Mji mkuu ni pesa, si watu.",en,Swahili,2
6716888ec5,"17 Sema: Basi, je, hamkumbuki?",Ni fursa gani ya maisha ambayo huwezi kufikiria kuyakataa?,en,Swahili,1
b1ad65008a,Ndiyo.,Walikuwako.,en,Swahili,1
8fec838bbc,"Kwa wazi, vyombo vya habari vimefanya kazi inayokazia mwenendo kama vile ukosefu wa uaminifu au matumizi ya dawa za kulevya ambayo watu wengi hawajali.",Vyombo vya habari vimekazia habari mbalimbali ambazo wasomaji wengi hawapendezwi nazo.,en,Swahili,0
7f1b413525,"Hata hivyo, jambo la kushangaza ni kwamba Ayubu hajawahi kamwe kukubali wazo hilo.",Ayubu hakushikilia kamwe wazo fulani kwa muda mrefu.,en,Swahili,2
fca3f1c884,"Katika Japani, Mainichi Shimbun alikosoa kiongozi mpya wa Chama cha Kidemokrasia cha Keizo Obuchi kwa kutokuwa na mawazo mapya ya kurudisha uchumi wa Japani.","Mainichi Shimbun alichambua Keizo Obuchi, Kiongozi mpya wa Chama cha Kidemokrasia.",en,Swahili,0
dca9321eb2,"Hata hivyo, nadhani hilo linawezekana.",Haitawezekana kupita hilo.,en,Swahili,2
0d18f1c166,"Mahema yalikuwa yamechomwa, lakini kulikuwa na jengo jipya mahali ambapo hema kuu lilikuwa.",Mahema hayo yalikuwa yamechukua mahali pa jengo hilo.,en,Swahili,2
fafb769cf6,"Sawa kabisa, ni lazima nikushukuru sana",Ni lazima nitoe tu dawa nzuri za kuondoa maumivu.,en,Swahili,2
6cf833c52c,"Upande wa magharibi wa uwanja huo kuna Nyumba ya Mfalme wa Kale (iliyojengwa mwaka wa 1762), ambayo ilikuwa makao rasmi ya gavana wa Uingereza; hapo ndipo tangazo la ushindi lilitolewa mwaka wa 1838.",Nyumba ya Mfalme huyo wa Kale ilipatwa na tukio ambapo Mfalme huyo aliuawa ndani yalo.,en,Swahili,1
e29260de52,Angechunguza sana yale aliyopata katika kitabu kimoja cha msingi.,Alijifunza mengi kutokana na kitabu hicho cha msingi.,en,Swahili,1
19be5479c6,"Wakati huohuo, wachambuzi wa kushoto wanabisha kwamba kwa sababu United States ilishindwa kuingilia Rwanda, kuingilia kwayo Kosovo kunatiliwa shaka kiadili na labda ni kwa ubaguzi wa rangi.",Marekani haikuingilia mapigano ya Rwanda.,en,Swahili,0
c10985619c,"Kaskazini - magharibi mwa mzungumzaji, jumba la kifalme la Grand Trianon, lililozungukwa na bustani zenye kupendeza, lilikuwa makao ya bibi - arusi wa Louis wa 14, Madame de Maintenan, ambako mfalme huyo aliyezeeka alikimbilia.",Louis wa 14 alikuwa ameolewa na Madame de Maintenon kwenye sogaau.,en,Swahili,2
64dedbd797,"Ili kudumisha rangi hizo zikiwa mpya, alichoma mzoga kwa damu kutoka kwa chungu, kisha akashika vishungi vyake vya rangi ili kushika nyekundu hizo zenye kuogofya kwenye kitambaa.",Alifinya damu kidogo kutoka kwenye maumivu hadi kwenye mzoga.,en,Swahili,0
33368cc505,"Kwa kweli, Simba wa Delos walitengenezwa kutokana na marumaru ya Naxos.","Kuna Simba watano wa Delos, na pia simbamarara wawili wa Delos.",en,Swahili,1
204feb6eb2,"Wao huweka mizigo mingi ya makala za magazeti ya habari kama vile ""Yahoo! """,Yahoo hupata maoni mengi kwenye makala zao za magazetini.,en,Swahili,1
134614750f,Jon alikuwa amemwambia Adrin.,Jon alimwambia Adrin na wengine wawapige risasi tu wale wanaotukabili.,en,Swahili,0
4bb55696b7,Haki mpya ni nzuri vya kutosha,"Kwa kweli, haki zilizowekwa hivi karibuni haziko karibu vya kutosha",en,Swahili,2
39b83ccf65,Na nini kitakujuulisha nini hilo Tukio la haki?,Wewe hufanya nini?,en,Swahili,2
0d61bc4b1d,.... niliona kwamba ni lazima niishi maisha mawili.,Ni lazima niishi maisha mawili.,en,Swahili,0
ec0ef9e100,"Mashirika yanayoamini, makampuni na fedha za huduma za ndani) huhitajika ili kutokeza taarifa za kifedha zinazoweza kutiliwa shaka.",Mashirika hayana tumaini lolote la kufanya kazi na hayatokezi sana taarifa za kifedha zisizoweza kutiliwa shaka.,en,Swahili,2
9e38ecef7a,Hiyo ingekuwa msaada kwangu kama wangefanya kwamba hapa tumepata nafasi ndogo sana ya mchanga iliyoachwa hivi kwamba tutakimbia kabla ya mwisho wa mwongo huu na kwa kweli itakuwa hivyo,Hivi karibuni tutaondoka kwenye nchi kavu.,en,Swahili,0
b6b4c481e2,2. Kupokea Maji Sampuli,Sampuli za maji zapaswa kupokewa.,en,Swahili,0
795dec954b,Taji maarufu Chris Rock The Funniest Man in America.,"Taji maarufu Chris Rock, Mtu Mwenye Furaha Zaidi Marekani, lakini wengi hawakubaliani.",en,Swahili,1
c60b3c1b78,"Ni suluhisho rasmi, Liq.","Hilo ni suluhisho lisilo rasmi, Liq.",en,Swahili,2
7e901a7570,Utahitaji - nyote mtahitaji kuwa na sura ya kibinafsi na ya kitaalamu.,Kila mtu anapaswa kubaki faraghani na kufunga kadiri iwezekanavyo.,en,Swahili,2
c1cf82faba,Mwah ni sawa NCE mara mbili mashindano ya A yanayoendelea hivi sasa na uh ih hajaliangalia mwaka huu kwa sababu Louisville anatokea katika mashindano hayo mwaka huu,Nitatazama mashindano ya mpira wa vikapu mwaka ujao.,en,Swahili,1
76b0081a51,Hoteli kubwa zaidi za kuteleza kwenye theluji ziko mbali kwa dakika 90.,Soko kubwa zaidi la starehe liko umbali wa dakika 100.,en,Swahili,1
76b0ed787b,"Dan Burton, kwa kuonekana kwenye Good Morning, Marekani, alisema alikuwa ametuma barua kwa Mwanasheria Mkuu Janet Reno akimhimiza atwae FBI mara moja ili iweze kuchunguzwa na maabara zake.","Dan Burton hajawahi kamwe kuonekana katika Good Morning, Marekani.",en,Swahili,2
21c8718876,"Good Oklahoma sasa ana Programu ya Ulindaji wa Umma, hata kama haitumiki, ambayo itawapa mawakili kufanya mchakato huu wa kutetea haki za binadamu","Mradi wa Good Oklahoma unahitaji dola 100,000 za msaada ambao haujapata.",en,Swahili,1
8f2f1210e4,Majuma mawili zaidi pamoja na chombo changu chenye kuvutia cha televisheni kimeongeza uthamini wangu kukielekea.,Nina majuma mawili zaidi ya kuamua kama nitabaki nayo au nitairudisha.,en,Swahili,1
21e60c26f1,"Kwanza, Jenerali Heptroller anatuma ombi lake kwa msimamizi wa shirika hilo kwa ajili ya rekodi ambayo haijatolewa kwa GO baada ya ombi la kwanza.",Wao hutekeleza ombi lililoandikwa siku linalopokewa.,en,Swahili,1
26f6452d02,"Bara la Lincoln lilimsaidia Tasha Johnson wa Marion kupata manufaa za huduma za Kijamii za kuwategemeza watoto wake wanne baada ya mwanamke mwenye umri wa miaka 29 kugunduliwa kuwa na kansa isiyo ya dharura, aina ya kansa, alisema.",Anawapenda watoto wake.,en,Swahili,1
62c1e641d7,"Ndivyo ilivyo na chumvi, kukaushwa katika vikaango vikubwa vya mraba katika Las Salinas kusini.",Pilipili hulowa maji katika Las Salinas.,en,Swahili,2
1cab4b9a4c,"Inaripotiwa kwamba malipo makubwa zaidi yanayotolewa katika kesi hiyo, hayawi malipo ya mwaka mzima ya Texaco ya mapato ya zaidi ya dola bilioni 30.",Hao ndio walio angamizwa kwa sababu ya yale waliyo yachuma.,en,Swahili,0
9965c5eeeb,Na ninatumia moja ya mabomba hayo meusi ya kulowesha maji ambayo kwa kweli huchota maji kila mahali ambapo mimi huifunga juu na chini mara kadhaa na ni lazima ninywe maji kwa muda wa saa mbili hivi kwa juma,"Mimi hunichukua karibu nusu saa kwa maji, nami hufanya hivyo mara moja kwa juma.",en,Swahili,2
8ada59b15f,Akasema: Enyi wahishimiwa!,Anashtuka kujua kwamba alikuwa na ugonjwa huo.,en,Swahili,1
7fdfbdc7e0,"32 Chini ya pendekezo la RSA, mfanyakazi mwenye umri wa kati ya miaka 25 na 60 mwenye mapato ya familia ya angalau dola 5,000 anaweza kuchangia dola 1,000 kila mwaka kupitia mpango wa kuweka akiba au akaunti ya mtu mmoja - mmoja aliyetozwa kodi.",Shirika la RSA linapendekeza mipango ya mwajiri wa kampuni hiyo ya kuweka pesa akibani.,en,Swahili,0
57c6b7b310,Angekuwa wapi leo bila habari za kibiashara za Kimarekani?,nchini Marekani anajua ni kwa nini alifika mahali alipo.,en,Swahili,0
51d00d43cd,"Matokeo yasiyotarajiwa ni makubwa mno, moja kwa moja ni serikali gani nyingine ambayo wapiga kura huweka viwango vya kodi?",Mwalimu huyo alisema kwamba kuna athari kubwa ambayo haikukusudiwa.,en,Swahili,1
5b82d48987,Charles Geveden ameanzisha sheria itakayoongeza Upatikanaji wa Haki kwenye ada za mahakama.,Charles Geveden alisisitiza kudumisha kiasi kilekile cha ziada.,en,Swahili,2
cedbbb440f,Alitoa hoja kwamba magavana hawa walishiriki ajenda ya chama cha Republican iliyohifadhiwa katika Concact With America ya 1994.,Magavana walikuwa wanaume wenye hasira,en,Swahili,1
fd5f21f1a9,Musa anapendwa sana na kikundi cha watu,"Musa, je, wewe huunga mkono timu yoyote?",en,Swahili,0
a8973ca3a6,"Pia, kanuni ya mwisho haikusudiwi kuwa na matokeo yoyote ya utendaji na taratibu za usimamizi lazima zichoshwe kabla ya ushindani wowote wa kihukumu kwa maandalizi ya utawala.",Kanuni ya mwisho inakusudiwa kuwa na matokeo ya utendaji.,en,Swahili,2
00330cdacf,"Bado una funguo, sivyo, Poirot? niliuliza, tufikapo mlango wa chumba kilichofungwa.",Nilikuwa na funguo mfukoni mwangu.,en,Swahili,1
51d925cd8f,4) Haitoshi kujua jinsi gharama za kutosafirishwa hutofautiana kwa umbali.,Kuna zaidi ya kiasi cha kutosha kinachojulikana kuhusu njia ambazo gharama zinazoshirikishwa na badiliko la kutosafirishwa kulingana na umbali.,en,Swahili,2
37c2f51909,"Katika Gatehouse, katika Kent.",Ndani ya Lango hilo kulikuwa na Kent.,en,Swahili,0
c47c242109,"Desturi fulani za Kwanzaa, hasa fikira za mishumaa, zilikuwa zimeazimwa kutoka Hanukakkah.",Walikopa mapokeo kutoka sikukuu moja ili kuingiza mapokeo yao wenyewe.,en,Swahili,0
a0a9ea7873,Nilisimama tu nilipokuwa.,Nilisimama katika reli zangu,en,Swahili,0
af50f81a34,Unaweza kubadilisha siku za uvivu ufuoni na baadhi ya Wadi? 1750ara?,"Maji hayo ni safi na salama kabisa, hakuna papa wala mamba hapa!",en,Swahili,1
d8cbec1b95,"Ina michoro ya marumaru maridadi sana ya karne ya pili kwa saa, hasa Zuhura na Maliki Hadrian na mke wake Sabina.",Ni michoro ya wanafalsafa wa karne ya 19 tu inayoonyeshwa.,en,Swahili,2
4dcf1b9bb3,Familia.,Wenzi hao wa ndoa.,en,Swahili,1
6a98a077a5,Hakika huo Moto ni katika mambo yaliyo makubwa kabisa!,Itakuwa kubwa mno.,en,Swahili,0
d3ab8a4805,eeh hivi sasa hivi tunapigwa na hasira kwa kuwa inakua vizuri ni kana kwamba ilikuwa katika miaka ya juu zaidi leo lakini wiki tatu na nusu zilizopita tulikuwa na dhoruba ya barafu,Hali ya hewa imekuwa yenye joto zaidi kwa sababu majira ya baridi kali yameisha.,en,Swahili,1
4a556f7a74,Itakuwa pesa kidogo tutakazotumia,Tunatumia pesa nyingi.,en,Swahili,0
a7061efd84,Wapaswa kumfanya awe tu sauti isiyo na hisia.,"Kitu hicho hakipaswi kuonwa, bali kilisikika tu.",en,Swahili,0
511d94ef71,Lakini nyinyi hamtaniamini.,Ni jambo linaloeleweka kwa sababu nimevunja tumaini lako mara nyingi.,en,Swahili,1
bb6b755d9a,Kusudi la Diwan-i-Khas linabishaniwa vikali; si lazima iwe ni jumba la watazamaji binafsi ambalo jina lake linadokeza.,Kusudi la Diwan i Khas linabishaniwa.,en,Swahili,0
24678ba169,na oh Sawa kisha wakaenda Colorado,Ilinibidi kurudi Nebraska ili niokoke.,en,Swahili,2
362b3acf9e,"Walitegemea sana mali za asili kwa kutumia chumvi kuponya samaki, ambao walisafirisha hadi nchi yao.",Walifuga samaki wote wenye chumvi.,en,Swahili,2
c125170fe0,Wafanyakazi wa shambani wakiongozwa na U.S.,"Ili kujaribu kujua jinsi ya kuendesha roketi hiyo, Marekani iliajiri wafanyakazi wa shambani wenye kung'aa zaidi shambani.",en,Swahili,2
bfaec77806,Kuwapo kwa Sir James katika Manchester hakukutukia kiaksidenti.,Sir James alikuwa huko Manchester akiwa na kusudi.,en,Swahili,0
e72367d2df,"Lakini katika uwezekano wote msichana huyo atakuwa amesahau kabisa kipindi cha katikati, na atakuwa anaishi pale alipoondoka kwenye kuzama kwa Lusitania.""",Yaelekea msichana huyo atasahau kipindi hicho.,en,Swahili,0
aee859bf43,Jon alirudi mjini na kurudi kwenye kiwanda hicho.,Jon aliendelea hadi milimani.,en,Swahili,2
8d71e1d1fe,"Katika mifumo ya maagizo, mathibitishaji, mathibitisho, na kibali kwa kawaida huonyeshwa kwa sahihi au kwanza kwa mtu mmoja - mmoja kwenye hati ngumu ya nakala.",Kwa kawaida ishara katika mifumo ya mikono huonyesha kibali.,en,Swahili,0
58c1b8d5bc,"Wamaderia wapya waliuza sukari, bidhaa ya anasa iliyopendwa sana wakati huo, Uingereza na Flanders, na wakawa stadi katika kutengeneza divai.",Divai yao ilikuwa maarufu hata katika Italia.,en,Swahili,1
d23fdd0f62,"Ukiwa umefunikwa kwa visehemu vya msitu vinavyoelekea chini ya milima ya Himalaya, uwanda tambarare unaenea hadi kwenye Ghuba ya Bengal, lakini maeneo fulani huwekwa yakiwa hifadhi za wanyama wa pori wa nchi hiyo, hasa simbamarara, chui, na tembo.",Hifadhi za wanyama wa pori huandaa safari za kutazama wanyama wa pori.,en,Swahili,1
4ef65f1e33,"Nje, palipowekwa katika bustani zilizotunzwa vizuri, ni mabaki ya Abbey of Holyroood.","Na bustani zenye miti iliyo songana baraabara,",en,Swahili,2
960c9dcc14,Yeye amekuwa mkatili na mkatili kwa muda mrefu sana hivi kwamba wahariri na waandishi wa habari wamechoka kusikia juu ya hilo.,"Wahariri na waandishi wa habari wamechoka kusikia juu ya hilo tangu awe amekuwa mkali kwa muda mrefu, hata hivyo wanampa nafasi.",en,Swahili,1
7b6768c074,au walikuwa na mtu fulani nyumbani aliyekuwa mgonjwa hivi kwamba walilazimika kuwa na mwelekeo wa kusema kuwa huwezi kuufanya kila mtu,Hawakuwa na chochote cha kufanya.,en,Swahili,2
8324a6b4db,Hapana.,Si kitu,en,Swahili,0
e9c99820e5,"""Kuharibika kwa gari - moshi hilo bado kutapunguza mwendo?'",Uharibifu wa gari hilo ulikuwa mbaya sana.,en,Swahili,1
6a735c811e,Kama ingenyesha zaidi katika majuma mawili yaliyopita badala ya kupanda nyasi za Mtakatifu Augustine katika uwanja wa mbele nafikiri ingekuwa imelima kila kitu chini na kuwa na shamba la mchele,Imekauka sana.,en,Swahili,2
fd47d1a4de,"Lakini aliposhawishiwa na wapiga - mbizi kutusaidia, alichoka baada ya juma moja, akilitangaza kwamba hatuwezi.",Aliamua ilikuwa vigumu sana kwa sababu alikengeushwa na habari nyingine.,en,Swahili,1
8790a2c69f,"Hata hivyo, kesi hiyo ya usahihishaji haikuridhisha na kupita kiasi, ilifanya moja iwe mbaya kwamba Marekani ilikuwa na mapendezi ya kitaifa na kiuchumi yaliyo wazi nayo ikapata ile Vita Baridi kuwa njia ya muungano isiyo ya kawaida ya kuwafuatilia.","Ingawa sikuzote kesi ya msahihishaji imekuwa ikiheshimiwa sana, haijapata kuwa na mambo yoyote mazito kuhusu masilahi ya kiuchumi ya Marekani.",en,Swahili,2
53a641655c,"5) Demokrato wanavuna kile walichopanda (baada ya kumdhihaki Robert Bork, John Tower, na Clarence Thomas).",Mara nyingi madaktari wa serikali hawana umuhimu wowote wa kisiasa.,en,Swahili,2
