id,premise,hypothesis,lang_abv,language,label
ff9aeb9b8c,ٹیم پہلے یادگار نام بین ایٹرز سے جانی جاتی تھی، جو ایک دلچسپ انداز میں انڈین نام بھی سمجھا جا سکتا ہے.,ٹیم نے اپنا ناام بدل دیا کیونکہ یہ مشہور نہیں تھا۔,ur,Urdu,1
2de495bd5e,ہم نہیں جانتے تھے کہ وہ کہاں جا رہے تھے۔,ہم جانتے ہیں کہ وہ کہاں جا رہے تھے.,ur,Urdu,2
bc2573ffb9,7)، اور کم تنخواہ والے افراد (ہفتہ میں 1،300 یونٹس کی اوسط) اور اعلی طلباء کی تبدیلی (سی وی = 1.3).,دو گروپ ہیں جن کی وضاحت مطالبہ تبدیلی سے کی جاتی ہے,ur,Urdu,0
4ff1734764,عارضی طور پر معائنہ کرنے کی طرف سے کلائنٹ کی عدم موجودگی کے دوران قانونی نمائندگی کو معطل کر کے قانونی طور پر کیس سے نکالنے کے لئے قابل عمل متبادل نہیں ہے.,Qanooni numaindagi ko rokna achi baat nahi hai.,ur,Urdu,0
16cbb24ae9,لہذا، مجھے کوئی خاص کہانی نہیں ہے.,میرا کوئی مخصوص سٹور نہیں ہے۔,ur,Urdu,0
1881216b3f,یہ بات جان کر بڑا عجیب لگا کہ وہ اصطلاحات جو آہستہ سیکھنے والے‏، اعصابی طور پر معذور‏، دماغی طور پر زخمی اور تعلیمی معذور کا احاطہ کرتی ہیں وہ اس فہرست میں شامل نہیں ہیں‏۔,ان معذوریوں نے کئی ملین افراد کو صرف امریکہ میں متاثر کیا ہے,ur,Urdu,1
1c4e95cc40,آپ رولیٹی یا کیپس میزوں میں اعلی رولرس کے ساتھ کھیلنے کے لئے یا سلاٹ مشینوں میں چند سکے سکھائیں گے.,جوا کر سکتے ہو۔,ur,Urdu,0
263ba0fe4f,نوبت یہاں تک پہنچ گئی ہے کہ ایک ہفتے میں دو یا تین ہوائی جہاز آتے ہیں اور مجھے نہیں پتہ کہ وہ اڑ کر کہاں جا رہے ہیں.,یہاں پر کبھی بھی کوئی طیارہ نہیں اترتا ہے۔,ur,Urdu,2
10b8562515,بہت جلدی، آئی آر ٹی کا ایک دوست آپ کو فون پر اپنا عہد پورا کرنے کے لئے بلا رہا ہے,فون ڈرائیو کیوں نہیں کرتے حفاطتی خدشات کے پیش نظر,ur,Urdu,2
f475aef979,ان مزدوروں کو پھنسے نہیں کیا گیا تھا، اس کے باوجود اوپر کے فرش پر زیادہ تر قبضے کے برعکس، انہوں نے اثرات کے فورا بعد فورا نہیں منتخب کیا.,کچھ ورکرز کے خیال میں صورت حال اور آگے نہیں جائے گی۔,ur,Urdu,1
c398deedca,اگر گھروں کے موجودہ اثاثوں کو قدر کھو دیا جاتا ہے تو، لوگوں کو اپنے مال کی آمدنی کے ہدف کو حاصل کرنے کے لئے مزید بچانے کی ضرورت ہے,اگر لوگوں کی اثاثوں کو قدر سے محروم ہو تو وہ زیادہ سے زیادہ بچانے کے لئے ختم ہو جاتے ہیں,ur,Urdu,0
016665cbf3,کنارے سے تعلق رکھنے والی لنکس دو جیسی چرچیں، فرزیزشر ڈوم (یا فرانسیسی کیتھولک) شمال میں، تارکین وطن ہیوگنوٹس اور جنوب مشرقی جرمنی (جرمنی کیتھڈرال) کے لئے تعمیر کیے گئے.,دونوں گرجا گھروں میں دونوں بڑے لمبے بازو ہوتے ہیں.,ur,Urdu,1
aa383872bb,یورپ کے جنوبی مغربی افادیت کے سب سے قدیم ترین پتھر زمانے کے باشندوں سے تعلق رکھنے والے تھوڑے سے واقف ہیں.,یورپ میں 10000 لوگ  پتھر کے زمانےرہے ۔,ur,Urdu,1
75c2137df5,مثال کے طور پر، ملازمین کو ہوٹل اور بعض مخصوص اخراجات کے لئے ایجنسی کے نامزد کردہ چارجڈ کارڈز استعمال کرنے کی ضرورت پڑ سکتی ہے۔,کارکنوں کے پاس استعمال کرنے کے لئے چارج کارڈ نہیں تھا۔,ur,Urdu,2
d45173e434,ہمیں بقایا اساتذہ کو بھرتی اور تیار کرنے کے لئے وسائل کی ضرورت ہے.,Hmain 100 nai achey ustadon ki khidmat hasil krney ki zrorat hai.,ur,Urdu,1
f799284326,اگر آپ ہارورڈ اسکوائر کے لئے شام کے متبادل کی تلاش کر رہے ہیں تو، کیپبری اسٹریٹ کے نیچے واقع ھسپانوی ذائقہ انمان اسکوائر کے سربراہ,ہارورڈ اسکوائر رات میں خطرناک ہے.,ur,Urdu,1
61d32fa76e,اسے اسائنمنٹ کرنی چاہئے، جس طرح ہر کوئی کرتا ہے!,شاید اس نے کُچھ نوٹس چھوڑ دیے اور اسائنمنٹ کو پوری طرح سمجھ نہیں سکی,ur,Urdu,1
7daaa30625,ان میں سے کوئی بھی موجودہ اپیل نہیں ہے، اس کے باوجود.,ان کے ساتھ زیادہ موجودہ اپیل ہے,ur,Urdu,2
bd9cf13289,"200.000 alfaz ki novel $25 kai hisab se 8,000 alfaz par dollar hogaye.",ایک 200000 الفاظ والے ناول جو 25 ڈالر کا ہو اس میں 4000 الفاظ ایک ڈالر  کے پڑتے ہیں۔,ur,Urdu,2
d7711a6eb9,یہ کہنے کا ایک طریقہ ہے، میں ایک مجرم ہوں، ایک پہاڑی بندہ!,میں قانون سے مبرا شخص ہوں۔ یہ بھی بات کہنے کا ایک طریقہ ہے,ur,Urdu,0
2c8660b3cf,مائیکل سینٹو آف فائر ویل اور کمپنی کے بفیلو، وہ یہ تھے جہوں نے وہ، اوہ، تیار، اوہ نے اعلی O2 ریگولیٹر کا ایجاد کرنے سے پہلے کہ انہوں نے چولہے پر آگ قابو کرنے والا بنایا۔,سانٹو نے ڈسنی کے لیے کام کیا اور چائے کے کپ کو چلایا۔,ur,Urdu,2
cf2a3828a6,سب لوگ شیمپین ہو جاتے ہیں اور کچھ لوگ اس کو پیتے نہیں کرتے ہیں لہذا بچوں کو پینے سے بچا جاتا ہے لہذا ہم اس شیمپین کو پینے کے ارد گرد جا رہے تھے.,Bachaoon ne champagne ki 3 botlain pe leen.,ur,Urdu,1
40f4bf19b6,صورتحال واشنگٹن کے حق میں ہے کیونکہ وہ ناقابل شکست ہیں۔ اور بفالو، نیو اورلین، اور شکاگو کیونکہ شکاگو دو مرتبہ ہارا ھے جس میں ایک مرتبہ بفالو سے ہارا۔,شکاگو کو ہرانے والی دو  ٹیمیں میں سے ایک بفلو تھا,ur,Urdu,0
981dcb6c93,میں ہمیشہ شکر گزار ہوں گا.,میں ہمیشہ کے لئے غصے اور نفرت سے بھرے گا.,ur,Urdu,2
98710f800e,سیاحوں کا استقبال کرنے کے لۓ لاس ویگاس شہرت سے باہر، ہم نے اس قابل ذکر ثبوت نہیں دیکھا ہے کہ کیوں، اس موقع پر اور دوسروں نے، کاروائیوں کو لاس ویگاس میں اڑانے یا ملاقات کی.,لاس ویگاس سیاحوں کے استقبال کرنے کےحوالے سے اپنی ایک ساکھ رکھتا ہے۔,ur,Urdu,0
e77080edc6,مس بشپ بھی رائل میری پر سوار تھیں، اور میں نے حضرت کے ساتھ انھیں بچایا.,مس بش نے مجھے اور اس کی عظمت کو بچایا.,ur,Urdu,2
aec9b8290e,لہذا مجھے آپ کو یہ بتانا ضروری ہے کہ فانٹھروپپولیس سینٹر آپ کی حمایت مستحق ہے,mjhey apko insaan dosty k markaz k barey mein baseerat daini hai kiun k hmain uske lye apse madad ki zrorat hai.,ur,Urdu,0
f86f87c465,اس معاملے کو مختلف انداز میں بیان کرنے کے لئے میں خواندگی کے نقصانات یا کم خواندگی خطرناک ہے کہ موضوع پر مضمون لکھ سکتا تھا۔,میں ایک کتاب کے عنوان کے بارے میں نہیں سوچا کہ میں خواندگی کے بارے میں لکھوں گا,ur,Urdu,2
796582c408,ان گھروں کو پیدا کرنے کی لاگت اس سے کہیں زیادہ ہے کہ ہمارے خریداروں کے سینٹی میٹر ادا کیا جاسکے، لہذا ہم ان کو سستی رکھنے اور انفرادی عطیات پر بھروسہ کرتے ہیں.,گھروں کو مطلوبہ وسائل کی ضرورت ہے.,ur,Urdu,0
0841a1e12b,بندوقیں اور اس زمرے میں اسلحہ زوال کی دوسری اقسام.,گنز کسی درجہ بندی میں نہیں ہیں۔,ur,Urdu,2
be14954100,وہ ٹھیک ہو سکتا ہے، اور وہ غلط ہوسکتا ہے.,وہ بالکل صحیح نہیں ہے اور نہ ہی غلط.,ur,Urdu,2
53fa1288b4,اور یہاں میں سوچھ رہیں ہوں کہ وہ آ کر مجھ پر چلاۂگا کے  میں نے ابھی تک یہ کام کیوں نہیں کیا,میرا خیال تھا کہ وہ میرے لہجے کی شکایت کرے گا۔,ur,Urdu,1
e82b4b6afa,بھرتی کے تین ماہ بعد، میدان میں نمائندے ہر نئے فراہم کنندہ کے دعوؤں کے ایک نمونے کی جانچ پڑتال کرتے ہیں یہ دیکھنے کے لئے کہ کوئی مسئلہ تو نہیں جس پر گفتگو کی جانی چاہئے.,فراہم کرنے والے امیر لوگ ہیں,ur,Urdu,1
1b8ccd2915,یہ ہسپانوی چھاپے کے رات پر برجٹاؤن میں تھا,سپینش کی طرف سے حملہ رات کو کیا گیا تھا۔,ur,Urdu,0
0378368712,کانال موٹبوٹٹس BV شہر میں دو مقامات ہیں,اس شہر کے تمام کینال موٹربوٹٹس بی وی ڈیلروں نے دکان بند کردی ہے۔,ur,Urdu,2
3bf7957c65,ایک ہفتے میں دو دن کی دیکھ بھال وہ ہفتے کے دن سینئر شہری کی دیکھ بھال کرتے ہیں لیکن وہ سینئر شہری مرکز میں جاتی ہے.,وہ اس کو سینئر ڈے کیئر کا حوالہ دیتے ہیں مگر اسے سینئرکنٹری کہتے ہیں,ur,Urdu,0
7513e0e881,جب اس طریقے کا صحیح سے اطلا ق کیا جائے تو یہ اس بات کی مناسب یقین دہانی کرواتا ہے کہ دورہ/سفر کیا گیا تھا۔,یہ نقطہ نظر آپ کے بارے میں کچھ نہیں بتاتا ہے کہ اگر کوئی سفر ہوا.,ur,Urdu,2
1219cabf76,وولور اسٹون نے جلی کٹی ہنسی کے اچانک بولے گئے فقرہ کا اظہار کیا۔,Wolverstone ہنس نہیں کیا.,ur,Urdu,2
8dd979fa7c,اگر آپ اپنے سکول کا دورہ کرنے کے لئے وقت لے سکتے ہیں تو یہ حیرت انگیز ہو گا، اور اپنے آپ کو ان سالوں میں پیش رفت اور اپنے ورثہ کے فخر میں بانٹیں-,تم کو اپنے اسکول جانا چاہیے اور وہاں دیکھنا چاہیے کیا نیا واقع ہوا ہے۔,ur,Urdu,0
75e5d73f39,سٹیٹ ڈیپارٹمنٹ نے موسکو سے کہا ہے کہ ABM معاہدہ میں ترمیم کریں - جسے ویسے بھی اکثر میزائل دفاع کے حامی محض سرد جنگ کا ایک  فرسودہ ڈائناسور خیال کرتے ہیں۔,معاہدہ اے بی ایم کا ہتھیاروں سے کوئی تعلق نہیں ہے۔,ur,Urdu,2
2cae16b433,مراکشی کے پیچھے کچھ ہی بلاکس منفرد شہریوں کی بڑھتی ہوئی مجموعہ ہیں جو زیادہ شہری کنارے کے ساتھ ہیں.,چیزوں کی مقدار بڑھ رہی ہے لیکن پچھلے سال کی تیزی جیسی نہیں,ur,Urdu,1
c65acb7212,ہمہ قسی تقسیم کے نقطہ نظر سے، بنیادی اور کام میں حصہ لینے والے گروہ کو قیمت کے علاوہ پرسنٹیج مارک اپ دیا جاتا ہے، تاکہ ان کا اوسط ریٹ حاصل کیا جاسکے۔,قیمت ہمیشہ دام سے کم ہوتی ہے,ur,Urdu,2
88675218ef,یہودی مقصود کے مقابلے میں عام قسمت کا احساس کہیں زیادہ بہتر نہیں ہے، یہودی کول جہود میں زو بیج [تمام یہودی ایک دوسرے کے لئے ذمہ دار ہیں].,یہودی لوگوں کو اپنے عقائد کو سکھانے کے لئے چاہتے ہیں.,ur,Urdu,1
ee243c97e5,ام، اور اس نے کہا، اس نے کہا، اس نے کہا، بچہ، اس نے کہا،آپ زندگی کے بارے میں سمجھتے ہیں جس طرح زندگی کے بارے میں نہیں سمجھتے.,اس نے کہا کہ وہ زندگی کے بارے میں زیادہ جانتی ہے۔,ur,Urdu,0
2629cea0aa,اگر اصطلاحات نسلی طور پر نرمی کرتے ہیں تو، لفظیں ان کو سخت کر سکتی ہیں.,نسلی اصطلاحات مختلف اثرات کا حامل ہوتے ہیں جب انفرادیات بمقابلہ عرفان کے طور پر یا ترمیم کی جاتی ہے.,ur,Urdu,0
07b4321023,"Tajziya kar ki email, hamain batati hai kai wo aik wasi caveats ko uljha rahi thi aur maloomat ki istamal kai raste mai ruqawat  aur criminal agents kai bare mai rules jo kai jama kiye gaye the intelligence channel kai zaaraye sai.",tajzeea nigaroon ki report itni khrab thy k ussey koi parh nahi paya.,ur,Urdu,1
e455df4fb1,ایف بی آئی کو اپنے مستقل اور عارضی ملازمین کے ساتھ صحیح اور ٹھیک سیکیورٹی اور اہلیتی معیار کو برقرار رکھنا چاہیے۔,ایف بی آئی کو مسلسل یہ دیکھنا پڑتا ہے کہ ان کے ملازمین محفوظ ہیں.,ur,Urdu,1
a453eb4648,اس کا داخلہ 14 ویں صدی ٹاوروں کی طرف سے ہے جو شہر کے قابلیت سے باقی ہے.,صرف ایک ٹاور ہے اور یہ بلکل نئی ہے.,ur,Urdu,2
1617a31e79,آپ‏ دیگر مشفق ممبران کے ساتھ ہمارے اسٹیٹ کے باوقار اور عالی ورثہ کو فروغ دینے اور نقصان یا تباہی سے بچانے کے لیے کوشش میں مدد کررہے ہوں گے۔,.دولت د چا د مرستي پرته ښه کار کوي,ur,Urdu,2
68d5e71657,خیر، ہماری تعیناتی ہوئی اور میں اب بتا سکتا ہوں کہ اس کی وجہ سے ہماری کادینا، اوکیناوا میں تعیناتی ہوئی 1968 میں.,ہم نے انیس سو ساٹھ میں اپنی فورس کی صف آرائی کی,ur,Urdu,0
fb79e0a886,باب 5 میں ہم نے طیارے کے آپریشن کے پہلے حصے پر جنوری 2000 میں جنوب مغرب ایشیا کی جانب سے نوف الحقمی، خالد الہرہر اور دیگر کا سفر  بیان کیا.,نواف الحزمی نے جنوری دوہزار میں سفر کیا,ur,Urdu,0
97cf60250e,میں جہنم میں گھومتا ہوں یا کبھی میں بادشاہ کو خدمت کرتا ہوں، اس نے بڑے غصہ میں بھروسہ کیا.,میں خوشی سے بادشاہ کی خدمت کروں گا!,ur,Urdu,2
f4bef7ba19,یہ بات ممکن ہے کہ جرم آپ کو معلوم ہو اور آپ لوگ اپنے ٹیلی ویژن چوری اور چوری کریں اور اس کو فروخت کریں کیونکہ یہ وہ کام نہیں کرسکتے جو آپ کو معلوم نہیں کر سکتے ہیں.,یہ جرائم میں کمی کا سبب بنے گا۔,ur,Urdu,2
